"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Toxostoma curvirostre"	"-110.8843824099"	"32.2609822249"	"inat"	2021-06-28	"85390980"	"curvirostre"
"Toxostoma curvirostre"	"-101.000125677"	"25.3894378934"	"inat"	2021-05-28	"85382306"	"curvirostre"
"Toxostoma curvirostre"	"-112.741655"	"34.0195016667"	"inat"	2021-06-05	"85357675"	"curvirostre"
"Toxostoma curvirostre"	"-97.9575777161"	"26.1239952202"	"inat"	2021-04-14	"85289085"	"curvirostre"
"Toxostoma curvirostre"	"-98.0973650278"	"19.1530258889"	"inat"	2021-07-01	"85281425"	"curvirostre"
"Toxostoma curvirostre"	"-111.8839250427"	"33.3753910485"	"inat"	2021-07-01	"85270389"	"curvirostre"
"Toxostoma curvirostre"	"-99.1148170449"	"19.6202394899"	"inat"	2021-06-18	"85181774"	"curvirostre"
"Toxostoma curvirostre"	"-109.0044556931"	"25.7900943534"	"inat"	2021-01-24	"85172288"	"curvirostre"
"Toxostoma curvirostre"	"-109.0044556931"	"25.7900943534"	"inat"	2021-02-07	"85171926"	"curvirostre"
"Toxostoma curvirostre"	"-99.0755891427"	"19.4547812856"	"inat"	2021-06-27	"85155233"	"curvirostre"
"Toxostoma curvirostre"	"-103.6610115319"	"30.3587070487"	"inat"	2021-06-30	"85152181"	"curvirostre"
"Toxostoma curvirostre"	"-105.9344946916"	"35.5384384569"	"inat"	2021-06-30	"85139663"	"curvirostre"
"Toxostoma curvirostre"	"-98.2295571423"	"19.0562372418"	"inat"	2021-06-28	"85105277"	"curvirostre"
"Toxostoma curvirostre"	"-106.4784117694"	"35.1361758815"	"inat"	2021-06-25	"85102978"	"curvirostre"
"Toxostoma curvirostre"	"-100.402852589"	"25.7528507344"	"inat"	2021-04-30	"85090148"	"curvirostre"
"Toxostoma curvirostre"	"-99.2010479021"	"19.4137621205"	"inat"	2021-06-27	"85046133"	"curvirostre"
"Toxostoma curvirostre"	"-99.1967626153"	"19.4123407285"	"inat"	2021-06-27	"85046115"	"curvirostre"
"Toxostoma curvirostre"	"-99.1985955549"	"19.4123598662"	"inat"	2021-06-26	"85046077"	"curvirostre"
"Toxostoma curvirostre"	"-99.203215"	"19.416646"	"inat"	2021-06-26	"85046055"	"curvirostre"
"Toxostoma curvirostre"	"-99.2284187302"	"18.8534657435"	"inat"	2021-02-04	"85039102"	"curvirostre"
"Toxostoma curvirostre"	"-114.0047983333"	"35.265725"	"inat"	2021-06-03	"85019307"	"curvirostre"
"Toxostoma curvirostre"	"-106.7147879722"	"35.3097419722"	"inat"	2021-06-29	"85012748"	"curvirostre"
"Toxostoma curvirostre"	"-99.8188852947"	"20.696712105"	"inat"	2020-12-02	"85005688"	"curvirostre"
"Toxostoma curvirostre"	"-111.0144268858"	"31.7956845061"	"inat"	2021-06-27	"85004104"	"curvirostre"
"Toxostoma curvirostre"	"-110.316081"	"29.126259"	"inat"	2021-06-26	"84947047"	"curvirostre"
"Toxostoma curvirostre"	"-99.1234976403"	"19.3436998889"	"inat"	2021-06-27	"84944292"	"curvirostre"
"Toxostoma curvirostre"	"-103.2933909081"	"20.7215191827"	"inat"	NA	"84941994"	"curvirostre"
"Toxostoma curvirostre"	"-98.2323661259"	"19.0606870724"	"inat"	2021-06-26	"84927278"	"curvirostre"
"Toxostoma curvirostre"	"-111.0223495953"	"32.401635478"	"inat"	2021-06-28	"84916453"	"curvirostre"
"Toxostoma curvirostre"	"-107.4015133333"	"24.8240716667"	"inat"	2021-06-27	"84904354"	"curvirostre"
"Toxostoma curvirostre"	"-107.401525"	"24.8240666667"	"inat"	2021-06-27	"84904352"	"curvirostre"
"Toxostoma curvirostre"	"-101.2235416667"	"19.6725444444"	"inat"	2021-06-27	"84875422"	"curvirostre"
"Toxostoma curvirostre"	"-99.1738281111"	"19.3645686944"	"inat"	2021-06-28	"84874093"	"curvirostre"
"Toxostoma curvirostre"	"-100.0185592845"	"19.2532040089"	"inat"	2021-06-28	"84865718"	"curvirostre"
"Toxostoma curvirostre"	"-99.2003432776"	"19.4960272301"	"inat"	2021-06-26	"84862231"	"curvirostre"
"Toxostoma curvirostre"	"-99.0761711821"	"19.4571585915"	"inat"	2021-06-26	"84818705"	"curvirostre"
"Toxostoma curvirostre"	"-101.8764068128"	"33.4613962295"	"inat"	2021-06-27	"84798912"	"curvirostre"
"Toxostoma curvirostre"	"-100.7274348"	"20.9177556"	"inat"	2021-06-12	"84791328"	"curvirostre"
"Toxostoma curvirostre"	"-99.0749226138"	"19.4576925321"	"inat"	2021-06-26	"84783767"	"curvirostre"
"Toxostoma curvirostre"	"-104.7543116667"	"38.3121216667"	"inat"	2021-06-27	"84783661"	"curvirostre"
"Toxostoma curvirostre"	"-99.0751039982"	"19.4594890761"	"inat"	2021-06-26	"84746666"	"curvirostre"
"Toxostoma curvirostre"	"-102.4143177191"	"21.9219313672"	"inat"	2021-06-25	"84742456"	"curvirostre"
"Toxostoma curvirostre"	"-100.1108111814"	"25.9007567247"	"inat"	2021-06-26	"84711536"	"curvirostre"
"Toxostoma curvirostre"	"-99.1909682863"	"20.2949767352"	"inat"	2021-06-26	"84699832"	"curvirostre"
"Toxostoma curvirostre"	"-99.1860327156"	"20.2914674023"	"inat"	2021-06-26	"84691887"	"curvirostre"
"Toxostoma curvirostre"	"-100.136138402"	"19.1941941087"	"inat"	2021-06-19	"84640437"	"curvirostre"
"Toxostoma curvirostre"	"-101.8720863"	"33.5678182"	"inat"	2021-06-23	"84634851"	"curvirostre"
"Toxostoma curvirostre"	"-111.5423116667"	"33.4434966667"	"inat"	2020-10-13	"84568248"	"curvirostre"
"Toxostoma curvirostre"	"-106.4373884354"	"31.9175567939"	"inat"	2021-06-26	"84542322"	"curvirostre"
"Toxostoma curvirostre"	"-101.2035316667"	"19.6901966667"	"inat"	2021-05-21	"84533893"	"curvirostre"
"Toxostoma curvirostre"	"-103.9362976607"	"30.4482337587"	"inat"	2021-06-16	"84510562"	"curvirostre"
"Toxostoma curvirostre"	"-105.4075975782"	"25.0437318151"	"inat"	2021-06-24	"84509269"	"curvirostre"
"Toxostoma curvirostre"	"-106.0002809364"	"35.5036182488"	"inat"	2021-06-13	"84503472"	"curvirostre"
"Toxostoma curvirostre"	"-107.4060163889"	"24.8149313889"	"inat"	2021-06-25	"84502520"	"curvirostre"
"Toxostoma curvirostre"	"-99.2003829405"	"19.5069491273"	"inat"	NA	"84493114"	"curvirostre"
"Toxostoma curvirostre"	"-101.6964616667"	"21.1793983333"	"inat"	2021-06-25	"84492597"	"curvirostre"
"Toxostoma curvirostre"	"-99.1417957842"	"19.8469070349"	"inat"	2021-06-25	"84466293"	"curvirostre"
"Toxostoma curvirostre"	"-99.1555498168"	"19.8569557198"	"inat"	2021-06-25	"84460740"	"curvirostre"
"Toxostoma curvirostre"	"-99.1508898139"	"19.8720500985"	"inat"	2021-06-25	"84460354"	"curvirostre"
"Toxostoma curvirostre"	"-101.8720834681"	"33.5677975585"	"inat"	2021-06-24	"84447685"	"curvirostre"
"Toxostoma curvirostre"	"-99.2735674593"	"19.3555240717"	"inat"	2021-06-11	"84438433"	"curvirostre"
"Toxostoma curvirostre"	"-106.2734985352"	"36.2754821777"	"inat"	2021-06-25	"84437324"	"curvirostre"
"Toxostoma curvirostre"	"-106.1027604859"	"35.4896131218"	"inat"	2021-06-11	"84433092"	"curvirostre"
"Toxostoma curvirostre"	"-99.1751007389"	"20.3043504138"	"inat"	2021-06-24	"84387283"	"curvirostre"
"Toxostoma curvirostre"	"-99.1752140074"	"20.3043321779"	"inat"	2021-06-24	"84387278"	"curvirostre"
"Toxostoma curvirostre"	"-99.1761506377"	"20.3083275643"	"inat"	2021-06-24	"84387259"	"curvirostre"
"Toxostoma curvirostre"	"-99.1779347564"	"20.3097454403"	"inat"	2021-06-24	"84387240"	"curvirostre"
"Toxostoma curvirostre"	"-99.1820616931"	"20.3103235431"	"inat"	2021-06-24	"84387227"	"curvirostre"
"Toxostoma curvirostre"	"-106.614760682"	"35.0772161952"	"inat"	2021-06-24	"84369077"	"curvirostre"
"Toxostoma curvirostre"	"-99.5958133333"	"19.4696233333"	"inat"	2021-06-17	"84363756"	"curvirostre"
"Toxostoma curvirostre"	"-99.5958216667"	"19.4696766667"	"inat"	2021-06-17	"84363755"	"curvirostre"
"Toxostoma curvirostre"	"-99.0775354207"	"19.4538262437"	"inat"	2021-06-20	"84289923"	"curvirostre"
"Toxostoma curvirostre"	"-97.8624488742"	"27.4685993492"	"inat"	2021-06-19	"84270101"	"curvirostre"
"Toxostoma curvirostre"	"-103.3853683333"	"20.613045"	"inat"	2021-06-21	"84251359"	"curvirostre"
"Toxostoma curvirostre"	"-106.5084637"	"31.8314765"	"inat"	2021-06-16	"84250968"	"curvirostre"
"Toxostoma curvirostre"	"-99.143513279"	"19.5012696549"	"inat"	2021-06-01	"84244458"	"curvirostre"
"Toxostoma curvirostre"	"-99.1317435354"	"19.8687676688"	"inat"	2021-06-23	"84225798"	"curvirostre"
"Toxostoma curvirostre"	"-105.6101317235"	"28.3434576064"	"inat"	2021-06-23	"84204458"	"curvirostre"
"Toxostoma curvirostre"	"-102.8687413037"	"23.177870399"	"inat"	NA	"84180295"	"curvirostre"
"Toxostoma curvirostre"	"-99.0616159229"	"19.3491921149"	"inat"	2021-06-22	"84107186"	"curvirostre"
"Toxostoma curvirostre"	"-100.59697587"	"26.53907764"	"inat"	2021-06-22	"84105558"	"curvirostre"
"Toxostoma curvirostre"	"-98.5989837644"	"20.2342739103"	"inat"	2021-06-22	"84096414"	"curvirostre"
"Toxostoma curvirostre"	NA	NA	"inat"	2021-06-11	"84009787"	"curvirostre"
"Toxostoma curvirostre"	"-107.5346633333"	"25.0192333333"	"inat"	2021-06-20	"83984708"	"curvirostre"
"Toxostoma curvirostre"	"-107.5346766667"	"25.0192283333"	"inat"	2021-06-20	"83984700"	"curvirostre"
"Toxostoma curvirostre"	"-107.5347116667"	"25.0191916667"	"inat"	2021-06-20	"83984696"	"curvirostre"
"Toxostoma curvirostre"	"-107.5345033333"	"25.01927"	"inat"	2021-06-20	"83984692"	"curvirostre"
"Toxostoma curvirostre"	"-112.2120716042"	"33.6665674394"	"inat"	2021-06-18	"83980551"	"curvirostre"
"Toxostoma curvirostre"	"-107.535195"	"25.0186283333"	"inat"	2021-06-20	"83977976"	"curvirostre"
"Toxostoma curvirostre"	"-100.1316247222"	"21.4491063889"	"inat"	2021-05-19	"83956736"	"curvirostre"
"Toxostoma curvirostre"	"-103.7040201"	"25.7058513"	"inat"	2021-06-20	"83951266"	"curvirostre"
"Toxostoma curvirostre"	"-103.7040201"	"25.7058513"	"inat"	2021-06-20	"83951254"	"curvirostre"
"Toxostoma curvirostre"	"-111.7483568952"	"33.6772448585"	"inat"	2021-03-20	"83901906"	"curvirostre"
"Toxostoma curvirostre"	"-101.847327749"	"33.5769156797"	"inat"	2021-06-20	"83899344"	"curvirostre"
"Toxostoma curvirostre"	"-111.0144054281"	"31.7948729306"	"inat"	2021-06-19	"83891310"	"curvirostre"
"Toxostoma curvirostre"	"-103.467265"	"29.491908"	"inat"	2021-06-17	"83874198"	"curvirostre"
"Toxostoma curvirostre"	"-99.0455756682"	"19.4644580619"	"inat"	2021-06-11	"83861283"	"curvirostre"
"Toxostoma curvirostre"	"-104.1510512956"	"30.9315519349"	"inat"	2019-03-11	"83851012"	"curvirostre"
"Toxostoma curvirostre"	"-106.487942203"	"35.1014972454"	"inat"	2021-06-20	"83838349"	"curvirostre"
"Toxostoma curvirostre"	"-102.325375"	"31.8899833333"	"inat"	2021-06-19	"83820557"	"curvirostre"
"Toxostoma curvirostre"	"-110.3031305556"	"31.9615"	"inat"	2021-06-19	"83819574"	"curvirostre"
"Toxostoma curvirostre"	"-99.1317388415"	"19.8686115861"	"inat"	2021-06-20	"83814466"	"curvirostre"
"Toxostoma curvirostre"	"-99.1317421943"	"19.8685185671"	"inat"	2021-06-20	"83812873"	"curvirostre"
"Toxostoma curvirostre"	"-99.1185638708"	"19.8855068301"	"inat"	2021-05-26	"83732683"	"curvirostre"
"Toxostoma curvirostre"	"-99.1189650618"	"19.8858026095"	"inat"	2021-05-26	"83732676"	"curvirostre"
"Toxostoma curvirostre"	"-99.1189742845"	"19.88579606"	"inat"	2021-05-26	"83732672"	"curvirostre"
"Toxostoma curvirostre"	"-98.3244121163"	"19.0596069562"	"inat"	2021-06-19	"83725598"	"curvirostre"
"Toxostoma curvirostre"	"-99.1173604165"	"19.3135022076"	"inat"	2021-05-25	"83672982"	"curvirostre"
"Toxostoma curvirostre"	"-99.0456836695"	"19.4644879417"	"inat"	2021-05-25	"83638426"	"curvirostre"
"Toxostoma curvirostre"	"-104.3279783333"	"24.3946366667"	"inat"	2021-06-17	"83630665"	"curvirostre"
"Toxostoma curvirostre"	"-99.0540912414"	"19.5927275833"	"inat"	2021-06-04	"83592916"	"curvirostre"
"Toxostoma curvirostre"	"-99.0564341112"	"19.594754127"	"inat"	2021-06-03	"83592896"	"curvirostre"
"Toxostoma curvirostre"	"-99.0536927617"	"19.5942897937"	"inat"	2021-06-01	"83592876"	"curvirostre"
"Toxostoma curvirostre"	"-99.0540977858"	"19.5937720973"	"inat"	2021-05-31	"83592858"	"curvirostre"
"Toxostoma curvirostre"	"-99.0742076938"	"28.8246124394"	"inat"	2021-06-12	"83581390"	"curvirostre"
"Toxostoma curvirostre"	"-106.4596783333"	"35.1642945"	"inat"	2021-06-18	"83577235"	"curvirostre"
"Toxostoma curvirostre"	"-112.1125121467"	"33.350771113"	"inat"	2021-06-17	"83555833"	"curvirostre"
"Toxostoma curvirostre"	"-102.1407759093"	"32.0284925312"	"inat"	2021-06-18	"83546099"	"curvirostre"
"Toxostoma curvirostre"	"-100.6738566667"	"20.0539433333"	"inat"	2021-06-17	"83524631"	"curvirostre"
"Toxostoma curvirostre"	"-100.6738616667"	"20.0539433333"	"inat"	2021-06-17	"83524630"	"curvirostre"
"Toxostoma curvirostre"	"-100.1026559249"	"25.8926790422"	"inat"	2021-06-17	"83512233"	"curvirostre"
"Toxostoma curvirostre"	"-99.0762144797"	"19.4600846951"	"inat"	2021-05-29	"83477009"	"curvirostre"
"Toxostoma curvirostre"	"-99.0753508403"	"19.4615586139"	"inat"	2021-05-29	"83477006"	"curvirostre"
"Toxostoma curvirostre"	"-101.7152134508"	"24.6390209653"	"inat"	2021-06-01	"83437808"	"curvirostre"
"Toxostoma curvirostre"	"-106.639984"	"31.848755"	"inat"	2021-06-17	"83436140"	"curvirostre"
"Toxostoma curvirostre"	"-99.1150247591"	"19.3531335247"	"inat"	2021-06-17	"83427938"	"curvirostre"
"Toxostoma curvirostre"	"-107.40297"	"24.8269283333"	"inat"	2021-06-17	"83424344"	"curvirostre"
"Toxostoma curvirostre"	"-107.4029716667"	"24.8269233333"	"inat"	2021-06-17	"83424343"	"curvirostre"
"Toxostoma curvirostre"	"-107.4029816667"	"24.8269183333"	"inat"	2021-06-17	"83424342"	"curvirostre"
"Toxostoma curvirostre"	"-112.2201161843"	"33.7179038515"	"inat"	2021-06-17	"83401796"	"curvirostre"
"Toxostoma curvirostre"	"-99.0527036694"	"19.3061169649"	"inat"	2021-06-17	"83394946"	"curvirostre"
"Toxostoma curvirostre"	"-99.5863616667"	"18.47898"	"inat"	2021-05-18	"83389948"	"curvirostre"
"Toxostoma curvirostre"	"-106.4228113889"	"23.8164980556"	"inat"	2021-06-16	"83355500"	"curvirostre"
"Toxostoma curvirostre"	"-101.6953003147"	"19.8065646398"	"inat"	2021-06-05	"83352845"	"curvirostre"
"Toxostoma curvirostre"	"-101.6957294682"	"19.8068125756"	"inat"	2021-06-12	"83352200"	"curvirostre"
"Toxostoma curvirostre"	"-102.2986974567"	"21.7188607729"	"inat"	2021-06-12	"83351664"	"curvirostre"
"Toxostoma curvirostre"	"-103.9704069155"	"30.5220459507"	"inat"	2021-06-15	"83347962"	"curvirostre"
"Toxostoma curvirostre"	"-111.7337233946"	"33.3617465755"	"inat"	2017-02-04	"83325578"	"curvirostre"
"Toxostoma curvirostre"	"-101.2695030826"	"21.0155621365"	"inat"	2021-06-16	"83299162"	"curvirostre"
"Toxostoma curvirostre"	"-99.4328841034"	"23.7017341998"	"inat"	2021-06-13	"83297759"	"curvirostre"
"Toxostoma curvirostre"	"-100.3637609722"	"25.693967"	"inat"	2021-06-01	"83285888"	"curvirostre"
"Toxostoma curvirostre"	"-100.61105234"	"26.51887163"	"inat"	2021-06-15	"83275327"	"curvirostre"
"Toxostoma curvirostre"	"-99.2049188912"	"19.7748257969"	"inat"	2021-06-13	"83223882"	"curvirostre"
"Toxostoma curvirostre"	"-111.733818613"	"33.3639954491"	"inat"	2017-02-02	"83222353"	"curvirostre"
"Toxostoma curvirostre"	"-112.4018609531"	"33.3956488941"	"inat"	2021-06-14	"83220829"	"curvirostre"
"Toxostoma curvirostre"	"-99.2031750388"	"18.8799805653"	"inat"	2021-04-17	"83217427"	"curvirostre"
"Toxostoma curvirostre"	"-98.2034176349"	"19.2733352596"	"inat"	2021-05-11	"83216704"	"curvirostre"
"Toxostoma curvirostre"	"-103.5282229386"	"20.7055516071"	"inat"	2021-06-06	"83214717"	"curvirostre"
"Toxostoma curvirostre"	"-106.4879201293"	"35.1015095055"	"inat"	2021-06-15	"83186283"	"curvirostre"
"Toxostoma curvirostre"	"-99.59580836"	"19.4696656199"	"inat"	2021-06-11	"83084565"	"curvirostre"
"Toxostoma curvirostre"	"-101.2718952445"	"21.0128993866"	"inat"	2021-06-09	"83064646"	"curvirostre"
"Toxostoma curvirostre"	"-102.0276356017"	"24.9094338667"	"inat"	2021-06-06	"83062711"	"curvirostre"
"Toxostoma curvirostre"	"-101.6531622724"	"24.6250236753"	"inat"	2021-06-05	"83061508"	"curvirostre"
"Toxostoma curvirostre"	"-101.6531622724"	"24.6250236753"	"inat"	2021-06-05	"83061493"	"curvirostre"
"Toxostoma curvirostre"	"-101.1225160199"	"21.9920795382"	"inat"	2021-06-13	"83060934"	"curvirostre"
"Toxostoma curvirostre"	"-101.1225160199"	"21.9920795382"	"inat"	2021-06-13	"83060932"	"curvirostre"
"Toxostoma curvirostre"	"-101.6760052633"	"24.7010988565"	"inat"	2021-06-04	"83060373"	"curvirostre"
"Toxostoma curvirostre"	"-101.752891854"	"24.6216051461"	"inat"	2021-06-02	"83055423"	"curvirostre"
"Toxostoma curvirostre"	"-101.752891854"	"24.6216051461"	"inat"	2021-06-02	"83055409"	"curvirostre"
"Toxostoma curvirostre"	"-101.752891854"	"24.6216051461"	"inat"	2021-06-02	"83055404"	"curvirostre"
"Toxostoma curvirostre"	"-101.7116271589"	"24.6397581199"	"inat"	2021-06-01	"83054428"	"curvirostre"
"Toxostoma curvirostre"	"-101.7116271589"	"24.6397581199"	"inat"	2021-06-01	"83054393"	"curvirostre"
"Toxostoma curvirostre"	NA	NA	"inat"	2021-06-14	"83050130"	"curvirostre"
"Toxostoma curvirostre"	"-111.8957821281"	"33.3090061555"	"inat"	2021-06-04	"83029787"	"curvirostre"
"Toxostoma curvirostre"	"-112.1125121467"	"33.350771113"	"inat"	2021-06-13	"83023004"	"curvirostre"
"Toxostoma curvirostre"	"-112.1125121467"	"33.350771113"	"inat"	2021-06-13	"83022965"	"curvirostre"
"Toxostoma curvirostre"	"-112.1125121467"	"33.350771113"	"inat"	2021-06-13	"83021960"	"curvirostre"
"Toxostoma curvirostre"	"-112.1037333333"	"33.7095277778"	"inat"	2021-05-29	"83010854"	"curvirostre"
"Toxostoma curvirostre"	"-105.9616772814"	"35.6892945083"	"inat"	2021-06-14	"82999527"	"curvirostre"
"Toxostoma curvirostre"	"-99.7938442376"	"32.3060963635"	"inat"	2021-06-13	"82951821"	"curvirostre"
"Toxostoma curvirostre"	"-98.2995652792"	"19.0570959883"	"inat"	2021-06-13	"82943365"	"curvirostre"
"Toxostoma curvirostre"	"-98.2985949614"	"19.0574872417"	"inat"	2021-06-13	"82941980"	"curvirostre"
"Toxostoma curvirostre"	"-98.2611111816"	"19.065775199"	"inat"	2021-06-13	"82939955"	"curvirostre"
"Toxostoma curvirostre"	"-110.8701235"	"32.2107804"	"inat"	2021-06-06	"82939445"	"curvirostre"
"Toxostoma curvirostre"	"-111.029173301"	"31.6032017603"	"inat"	2021-06-10	"82923346"	"curvirostre"
"Toxostoma curvirostre"	"-100.53836375"	"26.55828508"	"inat"	2021-06-13	"82905729"	"curvirostre"
"Toxostoma curvirostre"	"-111.7336674035"	"33.361700931"	"inat"	2017-01-29	"82895671"	"curvirostre"
"Toxostoma curvirostre"	"-99.0777838603"	"19.45470162"	"inat"	2021-06-13	"82890988"	"curvirostre"
"Toxostoma curvirostre"	"-112.1135821"	"33.7070609"	"inat"	2021-06-13	"82880779"	"curvirostre"
"Toxostoma curvirostre"	"-103.3137133333"	"20.7245533333"	"inat"	2021-06-13	"82867646"	"curvirostre"
"Toxostoma curvirostre"	"-99.0849936925"	"19.274454431"	"inat"	2021-06-01	"82792681"	"curvirostre"
"Toxostoma curvirostre"	"-101.6949559861"	"19.8087711794"	"inat"	2021-06-12	"82792317"	"curvirostre"
"Toxostoma curvirostre"	"-99.0536178276"	"19.5949014178"	"inat"	2021-06-09	"82791032"	"curvirostre"
"Toxostoma curvirostre"	"-99.4807700582"	"17.5460593584"	"inat"	2021-05-23	"82790149"	"curvirostre"
"Toxostoma curvirostre"	"-99.087709423"	"19.271251531"	"inat"	2021-06-01	"82780699"	"curvirostre"
"Toxostoma curvirostre"	NA	NA	"inat"	2021-06-12	"82753614"	"curvirostre"
"Toxostoma curvirostre"	"-106.2740036853"	"23.1206033402"	"inat"	2021-05-29	"82745770"	"curvirostre"
"Toxostoma curvirostre"	"-107.5420566667"	"25.0312983333"	"inat"	2021-06-10	"82730758"	"curvirostre"
"Toxostoma curvirostre"	"-99.0451751833"	"19.4647201765"	"inat"	2021-05-15	"82704298"	"curvirostre"
"Toxostoma curvirostre"	"-99.045613549"	"19.4646683543"	"inat"	2021-05-15	"82704279"	"curvirostre"
"Toxostoma curvirostre"	"-110.9629216667"	"32.45192"	"inat"	2021-06-12	"82671334"	"curvirostre"
"Toxostoma curvirostre"	"-99.183764446"	"19.3090679925"	"inat"	2021-06-11	"82639227"	"curvirostre"
"Toxostoma curvirostre"	"-99.1631373149"	"19.9758005165"	"inat"	2021-06-02	"82630621"	"curvirostre"
"Toxostoma curvirostre"	"-99.164788358"	"19.9794382122"	"inat"	2021-06-02	"82630619"	"curvirostre"
"Toxostoma curvirostre"	"-99.1630729429"	"19.977447228"	"inat"	2021-06-02	"82630589"	"curvirostre"
"Toxostoma curvirostre"	"-101.8767395035"	"33.4595100938"	"inat"	2021-06-11	"82615028"	"curvirostre"
"Toxostoma curvirostre"	"-100.9915751087"	"25.3358960835"	"inat"	2021-06-07	"82582349"	"curvirostre"
"Toxostoma curvirostre"	"-110.7609476894"	"31.5391560386"	"inat"	2021-06-09	"82544418"	"curvirostre"
"Toxostoma curvirostre"	"-97.897034886"	"27.5208078941"	"inat"	2021-02-17	"82531828"	"curvirostre"
"Toxostoma curvirostre"	"-105.829621319"	"35.4950437138"	"inat"	2021-06-07	"82507068"	"curvirostre"
"Toxostoma curvirostre"	"-112.1125121467"	"33.350771113"	"inat"	2021-06-10	"82482408"	"curvirostre"
"Toxostoma curvirostre"	"-98.3579847497"	"29.819756262"	"inat"	2021-06-10	"82419500"	"curvirostre"
"Toxostoma curvirostre"	"-103.7572685561"	"29.2698555987"	"inat"	2021-05-14	"82409687"	"curvirostre"
"Toxostoma curvirostre"	"-109.0434852659"	"31.8701700498"	"inat"	2021-05-31	"82384427"	"curvirostre"
"Toxostoma curvirostre"	"-106.457755"	"35.1648333333"	"inat"	2021-06-09	"82382871"	"curvirostre"
"Toxostoma curvirostre"	"-102.8120059949"	"31.6185579358"	"inat"	2010-05-03	"82380551"	"curvirostre"
"Toxostoma curvirostre"	"-99.176695"	"19.9685666667"	"inat"	2021-06-09	"82370285"	"curvirostre"
"Toxostoma curvirostre"	"-107.6828016667"	"24.5722583333"	"inat"	2021-06-03	"82359160"	"curvirostre"
"Toxostoma curvirostre"	"-99.1904937848"	"20.2944746846"	"inat"	2021-06-07	"82245364"	"curvirostre"
"Toxostoma curvirostre"	"-109.1468642158"	"31.9112509482"	"inat"	2021-06-03	"82245133"	"curvirostre"
"Toxostoma curvirostre"	"-99.0964118019"	"19.8784249442"	"inat"	2021-06-08	"82240108"	"curvirostre"
"Toxostoma curvirostre"	"-102.5490362715"	"22.7780504648"	"inat"	2021-06-07	"82231605"	"curvirostre"
"Toxostoma curvirostre"	"-99.0137015283"	"19.2801804242"	"inat"	2021-06-03	"82227111"	"curvirostre"
"Toxostoma curvirostre"	"-104.3175866985"	"30.5453954228"	"inat"	2021-05-30	"82211465"	"curvirostre"
"Toxostoma curvirostre"	"-112.5681682459"	"33.4889834013"	"inat"	2021-06-06	"82204941"	"curvirostre"
"Toxostoma curvirostre"	"-98.7665104645"	"18.7984584844"	"inat"	2021-05-16	"82128332"	"curvirostre"
"Toxostoma curvirostre"	"-98.765154605"	"18.799704584"	"inat"	2021-05-16	"82128317"	"curvirostre"
"Toxostoma curvirostre"	"-97.81537503"	"19.8143189365"	"inat"	2021-05-06	"82112051"	"curvirostre"
"Toxostoma curvirostre"	"-107.6828616667"	"24.5722533333"	"inat"	2021-06-03	"82098042"	"curvirostre"
"Toxostoma curvirostre"	"-103.0701872627"	"31.5401258416"	"inat"	2021-06-04	"82097929"	"curvirostre"
"Toxostoma curvirostre"	"-101.0398204824"	"25.5357179841"	"inat"	2021-06-02	"82090986"	"curvirostre"
"Toxostoma curvirostre"	"-101.011398291"	"25.5950898734"	"inat"	2021-05-31	"82077098"	"curvirostre"
"Toxostoma curvirostre"	"-103.39058"	"20.705595"	"inat"	2021-06-02	"82074981"	"curvirostre"
"Toxostoma curvirostre"	"-100.5153090354"	"26.5130580886"	"inat"	2021-06-07	"82067977"	"curvirostre"
"Toxostoma curvirostre"	"-101.9322242215"	"33.5828324917"	"inat"	2021-06-07	"82048945"	"curvirostre"
"Toxostoma curvirostre"	"-100.4911279678"	"21.2300370695"	"inat"	2021-04-30	"81985539"	"curvirostre"
"Toxostoma curvirostre"	"-99.0917893544"	"19.2059657738"	"inat"	2021-06-06	"81983298"	"curvirostre"
"Toxostoma curvirostre"	"-106.3793448645"	"28.8701612563"	"inat"	2021-06-05	"81978868"	"curvirostre"
"Toxostoma curvirostre"	"-100.50784473"	"26.5176745538"	"inat"	2021-06-06	"81974917"	"curvirostre"
"Toxostoma curvirostre"	"-96.7896038157"	"17.1504875716"	"inat"	2021-06-04	"81973060"	"curvirostre"
"Toxostoma curvirostre"	"-105.482639157"	"28.257598986"	"inat"	2021-06-04	"81960579"	"curvirostre"
"Toxostoma curvirostre"	"-106.6058257"	"32.0039897"	"inat"	2021-05-25	"81935535"	"curvirostre"
"Toxostoma curvirostre"	"-100.3428708762"	"20.650997245"	"inat"	2021-06-06	"81909034"	"curvirostre"
"Toxostoma curvirostre"	"-100.3427696228"	"20.651003206"	"inat"	2021-06-06	"81908582"	"curvirostre"
"Toxostoma curvirostre"	"-98.0863202409"	"18.8611386144"	"inat"	2021-06-06	"81871216"	"curvirostre"
"Toxostoma curvirostre"	"-101.5235977247"	"20.4477632429"	"inat"	2021-04-17	"81816538"	"curvirostre"
"Toxostoma curvirostre"	"-103.4270954132"	"20.6310923885"	"inat"	2021-06-05	"81815015"	"curvirostre"
"Toxostoma curvirostre"	"-99.0167316854"	"19.5927411229"	"inat"	2021-05-28	"81806060"	"curvirostre"
"Toxostoma curvirostre"	"-99.0167316854"	"19.5927411229"	"inat"	2021-05-31	"81806058"	"curvirostre"
