"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Melozone fusca"	"-101.2721312789"	"21.0128392944"	"inat"	2021-05-06	"78421428"	"fusca"
"Melozone fusca"	"-99.5920283042"	"19.1455186479"	"inat"	2021-05-09	"78418165"	"fusca"
"Melozone fusca"	"-100.1734224"	"19.8055547"	"inat"	2021-05-11	"78414357"	"fusca"
"Melozone fusca"	"-100.1734224"	"19.8055547"	"inat"	2021-05-11	"78414324"	"fusca"
"Melozone fusca"	"-100.1734224"	"19.8055547"	"inat"	2021-05-10	"78414313"	"fusca"
"Melozone fusca"	"-103.4836549679"	"20.5272912536"	"inat"	2021-05-04	"78372824"	"fusca"
"Melozone fusca"	"-102.3205675"	"21.9120849"	"inat"	2021-05-10	"78369819"	"fusca"
"Melozone fusca"	"-100.9928633333"	"25.3350066667"	"inat"	2021-05-08	"78364489"	"fusca"
"Melozone fusca"	"-100.1295615267"	"21.3163890646"	"inat"	2021-03-28	"78312625"	"fusca"
"Melozone fusca"	"-108.9825032821"	"31.5022218719"	"inat"	2020-10-26	"78310870"	"fusca"
"Melozone fusca"	"-101.2567938855"	"19.8599370342"	"inat"	2021-05-09	"78309695"	"fusca"
"Melozone fusca"	"-101.2574037926"	"19.8606682025"	"inat"	2021-05-09	"78309688"	"fusca"
"Melozone fusca"	"-101.2574037926"	"19.8606682025"	"inat"	2021-05-09	"78309687"	"fusca"
"Melozone fusca"	"-101.2575906845"	"19.8570271449"	"inat"	2021-05-09	"78309677"	"fusca"
"Melozone fusca"	"-101.2574385863"	"19.857316143"	"inat"	2021-05-09	"78309675"	"fusca"
"Melozone fusca"	"-101.2574385863"	"19.857316143"	"inat"	2021-05-09	"78309673"	"fusca"
"Melozone fusca"	"-99.1818368938"	"20.2977152876"	"inat"	2021-05-10	"78299904"	"fusca"
"Melozone fusca"	"-99.0167316854"	"19.5927411229"	"inat"	2021-05-09	"78298734"	"fusca"
"Melozone fusca"	"-99.0167316854"	"19.5927411229"	"inat"	2021-05-09	"78298732"	"fusca"
"Melozone fusca"	"-101.2042186655"	"19.6874174861"	"inat"	2021-05-07	"78274064"	"fusca"
"Melozone fusca"	"-101.2019233333"	"19.6873633333"	"inat"	2021-05-06	"78272554"	"fusca"
"Melozone fusca"	"-101.2013716667"	"19.6880983333"	"inat"	2021-05-06	"78272525"	"fusca"
"Melozone fusca"	"-101.2026266667"	"19.6894916667"	"inat"	2021-05-06	"78272507"	"fusca"
"Melozone fusca"	"-101.202745"	"19.68952"	"inat"	2021-05-06	"78272506"	"fusca"
"Melozone fusca"	"-101.2026566667"	"19.6893933333"	"inat"	2021-05-06	"78272504"	"fusca"
"Melozone fusca"	"-101.2026666667"	"19.6893766667"	"inat"	2021-05-06	"78272503"	"fusca"
"Melozone fusca"	"-101.20162"	"19.6873066667"	"inat"	2021-05-05	"78270342"	"fusca"
"Melozone fusca"	"-101.200345"	"19.6878116667"	"inat"	2021-05-05	"78270330"	"fusca"
"Melozone fusca"	"-101.20034"	"19.6878233333"	"inat"	2021-05-05	"78270329"	"fusca"
"Melozone fusca"	"-101.200775"	"19.688665"	"inat"	2021-05-05	"78270319"	"fusca"
"Melozone fusca"	"-101.20137"	"19.6886483333"	"inat"	2021-05-05	"78270285"	"fusca"
"Melozone fusca"	"-101.2030516667"	"19.68949"	"inat"	2021-05-05	"78270220"	"fusca"
"Melozone fusca"	"-101.2030533333"	"19.689485"	"inat"	2021-05-05	"78270217"	"fusca"
"Melozone fusca"	"-101.2030433333"	"19.6897166667"	"inat"	2021-05-05	"78270216"	"fusca"
"Melozone fusca"	"-100.5485924476"	"25.486295662"	"inat"	2021-05-08	"78251078"	"fusca"
"Melozone fusca"	"-103.5129392"	"37.7701317"	"inat"	2021-05-09	"78245132"	"fusca"
"Melozone fusca"	"-99.1903618993"	"20.2948580181"	"inat"	2021-05-08	"78241453"	"fusca"
"Melozone fusca"	"-101.2028450133"	"19.6862445536"	"inat"	2021-05-04	"78235835"	"fusca"
"Melozone fusca"	"-101.2028450133"	"19.6862445536"	"inat"	2021-05-04	"78235832"	"fusca"
"Melozone fusca"	NA	NA	"inat"	2021-05-09	"78233791"	"fusca"
"Melozone fusca"	"-99.2883694787"	"19.3200463225"	"inat"	2021-05-06	"78195162"	"fusca"
"Melozone fusca"	"-106.0691"	"28.632996"	"inat"	2021-05-03	"78193545"	"fusca"
"Melozone fusca"	"-110.5860266544"	"34.4165793211"	"inat"	2020-11-26	"78187370"	"fusca"
"Melozone fusca"	"-99.7386016846"	"29.5888803569"	"inat"	2021-05-09	"78183952"	"fusca"
"Melozone fusca"	"-100.1231622133"	"19.2016367656"	"inat"	2021-05-08	"78181043"	"fusca"
"Melozone fusca"	"-99.1998126358"	"19.2902777926"	"inat"	2021-05-09	"78168486"	"fusca"
"Melozone fusca"	"-99.2141839117"	"19.7694709607"	"inat"	2021-05-03	"78165869"	"fusca"
"Melozone fusca"	"-99.8023725674"	"20.685232357"	"inat"	2021-05-08	"78163961"	"fusca"
"Melozone fusca"	"-99.8026873916"	"20.685889165"	"inat"	2021-05-09	"78161305"	"fusca"
"Melozone fusca"	"-109.1412481317"	"31.9137381942"	"inat"	2021-04-30	"78134156"	"fusca"
"Melozone fusca"	"-109.256351"	"31.995771"	"inat"	2021-04-29	"78129920"	"fusca"
"Melozone fusca"	"-109.2168502434"	"31.9413993821"	"inat"	2021-04-29	"78123030"	"fusca"
"Melozone fusca"	"-109.1444511479"	"31.9143399691"	"inat"	2021-04-29	"78119172"	"fusca"
"Melozone fusca"	"-101.2043966667"	"19.6882"	"inat"	2021-04-28	"78118344"	"fusca"
"Melozone fusca"	"-103.3143225387"	"20.7222195303"	"inat"	2021-05-08	"78113070"	"fusca"
"Melozone fusca"	"-103.3144383333"	"20.7250816667"	"inat"	2021-05-08	"78112952"	"fusca"
"Melozone fusca"	"-103.5699691772"	"20.6355625767"	"inat"	2021-05-08	"78060673"	"fusca"
"Melozone fusca"	"-103.5699691772"	"20.6355625767"	"inat"	2021-05-08	"78060144"	"fusca"
"Melozone fusca"	"-99.2583796754"	"19.7758240508"	"inat"	2021-05-02	"78015653"	"fusca"
"Melozone fusca"	"-98.2151096997"	"19.3229785"	"inat"	2021-05-02	"78002096"	"fusca"
"Melozone fusca"	"-99.256930612"	"19.7892503357"	"inat"	2021-05-02	"78001703"	"fusca"
"Melozone fusca"	"-99.2602515221"	"19.7933457945"	"inat"	2021-05-02	"77998106"	"fusca"
"Melozone fusca"	"-100.5323755912"	"25.4865104098"	"inat"	2021-05-08	"77990142"	"fusca"
"Melozone fusca"	"-99.2603267861"	"19.7804492819"	"inat"	2021-05-03	"77983469"	"fusca"
"Melozone fusca"	"-104.8278318763"	"31.8960059692"	"inat"	2021-04-28	"77955243"	"fusca"
"Melozone fusca"	"-102.3715358"	"21.7496225"	"inat"	2021-05-07	"77952051"	"fusca"
"Melozone fusca"	"-97.4029899"	"19.4148895"	"inat"	2021-05-08	"77951631"	"fusca"
"Melozone fusca"	"-99.0456876698"	"19.4644261453"	"inat"	2021-04-22	"77935948"	"fusca"
"Melozone fusca"	"-98.7537514321"	"30.8967810898"	"inat"	2021-05-08	"77886331"	"fusca"
"Melozone fusca"	"-99.2228977382"	"19.6510245715"	"inat"	2021-05-01	"77847734"	"fusca"
"Melozone fusca"	"-101.6761217553"	"24.7053297222"	"inat"	2015-02-14	"77813171"	"fusca"
"Melozone fusca"	"-97.19876325"	"17.607687403"	"inat"	2021-04-19	"77775432"	"fusca"
"Melozone fusca"	"-97.19876325"	"17.607687403"	"inat"	2021-04-19	"77775429"	"fusca"
"Melozone fusca"	"-97.19876325"	"17.607687403"	"inat"	2021-04-19	"77775422"	"fusca"
"Melozone fusca"	"-99.1161962191"	"19.772654048"	"inat"	2021-05-03	"77763510"	"fusca"
"Melozone fusca"	"-99.1161962191"	"19.772654048"	"inat"	2021-05-01	"77763487"	"fusca"
"Melozone fusca"	"-99.2026227774"	"20.3077557985"	"inat"	2021-05-06	"77707717"	"fusca"
"Melozone fusca"	"-99.1990341914"	"20.3082575354"	"inat"	2021-05-06	"77707711"	"fusca"
"Melozone fusca"	"-99.4758498296"	"19.3957263102"	"inat"	2021-05-05	"77701253"	"fusca"
"Melozone fusca"	"-99.2049476858"	"19.3545668407"	"inat"	2021-05-06	"77696257"	"fusca"
"Melozone fusca"	"-103.3012919938"	"29.2703035545"	"inat"	2014-04-23	"77695826"	"fusca"
"Melozone fusca"	"-100.5087436951"	"20.6325680818"	"inat"	2013-08-23	"77675436"	"fusca"
"Melozone fusca"	"-110.8959921794"	"27.8918572328"	"inat"	2021-05-05	"77628033"	"fusca"
"Melozone fusca"	"-111.8729317188"	"34.846875621"	"inat"	2021-05-05	"77557069"	"fusca"
"Melozone fusca"	"-98.9387798309"	"19.6164158408"	"inat"	2021-05-01	"77545598"	"fusca"
"Melozone fusca"	"-99.8005166667"	"20.6837783333"	"inat"	2021-05-05	"77537729"	"fusca"
"Melozone fusca"	"-99.0455936192"	"19.4642412599"	"inat"	2021-05-03	"77525253"	"fusca"
"Melozone fusca"	"-110.9493963035"	"29.1511323358"	"inat"	2019-03-04	"77523653"	"fusca"
"Melozone fusca"	"-99.0455993184"	"19.4644064302"	"inat"	2021-05-03	"77522138"	"fusca"
"Melozone fusca"	"-110.3480312289"	"31.9620442527"	"inat"	2021-04-23	"77520043"	"fusca"
"Melozone fusca"	"-99.0455452247"	"19.4642695326"	"inat"	2021-05-03	"77517580"	"fusca"
"Melozone fusca"	"-110.9104797833"	"31.7432983387"	"inat"	2021-04-25	"77487583"	"fusca"
"Melozone fusca"	"-99.1023979741"	"19.6105836474"	"inat"	2021-05-02	"77474991"	"fusca"
"Melozone fusca"	"-99.1374100639"	"19.8948149514"	"inat"	2021-05-01	"77407678"	"fusca"
"Melozone fusca"	"-99.1374100639"	"19.8948149514"	"inat"	2021-05-01	"77407676"	"fusca"
"Melozone fusca"	"-97.9208153486"	"18.8236062938"	"inat"	2021-04-30	"77404239"	"fusca"
"Melozone fusca"	"-99.0913267735"	"19.2943452163"	"inat"	2021-05-02	"77397499"	"fusca"
"Melozone fusca"	"-99.0913267735"	"19.2943452163"	"inat"	2021-05-02	"77397498"	"fusca"
"Melozone fusca"	"-99.0913267735"	"19.2943452163"	"inat"	2021-05-02	"77396616"	"fusca"
"Melozone fusca"	"-99.0913267735"	"19.2943452163"	"inat"	2021-05-02	"77396578"	"fusca"
"Melozone fusca"	"-99.0725565702"	"19.4721711685"	"inat"	2021-05-04	"77394285"	"fusca"
"Melozone fusca"	"-99.1688780207"	"19.3420565509"	"inat"	2021-05-04	"77377950"	"fusca"
"Melozone fusca"	"-99.0913267735"	"19.2943452163"	"inat"	2021-05-02	"77376812"	"fusca"
"Melozone fusca"	"-99.0913267735"	"19.2943452163"	"inat"	2021-05-02	"77376807"	"fusca"
"Melozone fusca"	"-99.0913267735"	"19.2943452163"	"inat"	2021-05-02	"77376800"	"fusca"
"Melozone fusca"	"-99.0913267735"	"19.2943452163"	"inat"	2021-05-02	"77376799"	"fusca"
"Melozone fusca"	"-100.1099287346"	"20.6637336557"	"inat"	2021-05-04	"77372019"	"fusca"
"Melozone fusca"	"-106.5136581686"	"31.9217191945"	"inat"	2021-05-01	"77355697"	"fusca"
"Melozone fusca"	"-99.0937309294"	"19.3430966489"	"inat"	2021-05-04	"77352213"	"fusca"
"Melozone fusca"	"-99.0913267735"	"19.2943452163"	"inat"	2021-04-30	"77347491"	"fusca"
"Melozone fusca"	"-99.1218771897"	"19.3460421027"	"inat"	2021-05-01	"77321213"	"fusca"
"Melozone fusca"	"-99.7004220198"	"19.3135223216"	"inat"	2021-05-01	"77305559"	"fusca"
"Melozone fusca"	"-99.7004220198"	"19.3135223216"	"inat"	2021-05-03	"77303480"	"fusca"
"Melozone fusca"	"-103.4421259974"	"20.6665359132"	"inat"	2021-05-03	"77264952"	"fusca"
"Melozone fusca"	"-99.1810919726"	"20.2988616863"	"inat"	2021-05-02	"77194446"	"fusca"
"Melozone fusca"	"-99.0781932324"	"19.3709726193"	"inat"	2021-05-03	"77193522"	"fusca"
"Melozone fusca"	"-99.1898791043"	"19.3184827166"	"inat"	2021-05-02	"77191788"	"fusca"
"Melozone fusca"	"-99.1042934377"	"19.290491375"	"inat"	2021-05-03	"77190128"	"fusca"
"Melozone fusca"	"-106.4784694333"	"35.0764916667"	"inat"	2021-05-03	"77188948"	"fusca"
"Melozone fusca"	"-99.05735"	"19.59452"	"inat"	2021-05-03	"77188585"	"fusca"
"Melozone fusca"	"-110.2696042666"	"31.6226024786"	"inat"	2021-05-03	"77187886"	"fusca"
"Melozone fusca"	"-99.1049625143"	"19.2829017112"	"inat"	2021-05-03	"77187245"	"fusca"
"Melozone fusca"	"-99.1049625143"	"19.2829017112"	"inat"	2021-05-03	"77187201"	"fusca"
"Melozone fusca"	"-99.0542766452"	"19.5921363611"	"inat"	2021-05-03	"77182152"	"fusca"
"Melozone fusca"	"-100.3843850525"	"20.9991368481"	"inat"	2021-05-01	"77179990"	"fusca"
"Melozone fusca"	"-103.3338926837"	"20.7604895519"	"inat"	2021-05-03	"77178816"	"fusca"
"Melozone fusca"	"-103.3339114487"	"20.760469174"	"inat"	2021-05-03	"77178767"	"fusca"
"Melozone fusca"	"-99.1897074429"	"19.317591737"	"inat"	2021-05-02	"77175708"	"fusca"
"Melozone fusca"	"-101.2354966667"	"19.699005"	"inat"	2021-05-03	"77174666"	"fusca"
"Melozone fusca"	"-101.23464"	"19.6976716667"	"inat"	2021-05-03	"77172810"	"fusca"
"Melozone fusca"	"-101.2344216667"	"19.69744"	"inat"	2021-05-03	"77172793"	"fusca"
"Melozone fusca"	"-101.2341883333"	"19.69524"	"inat"	2021-05-03	"77160332"	"fusca"
"Melozone fusca"	"-99.2605098018"	"19.6230450923"	"inat"	2021-05-03	"77153421"	"fusca"
"Melozone fusca"	"-99.2039769722"	"19.632404"	"inat"	2021-05-03	"77149869"	"fusca"
"Melozone fusca"	"-99.2142630368"	"19.7695987443"	"inat"	2021-05-03	"77142624"	"fusca"
"Melozone fusca"	"-99.214416258"	"19.7684906515"	"inat"	2021-05-03	"77142445"	"fusca"
"Melozone fusca"	"-99.2205441257"	"19.6523987117"	"inat"	2021-05-01	"77130879"	"fusca"
"Melozone fusca"	"-106.7425216667"	"35.1254388333"	"inat"	2021-05-02	"77130174"	"fusca"
"Melozone fusca"	"-100.7306466667"	"20.04837"	"inat"	2021-05-03	"77116767"	"fusca"
"Melozone fusca"	"-100.7304966667"	"20.04798"	"inat"	2021-05-03	"77116758"	"fusca"
"Melozone fusca"	"-100.7304383333"	"20.0476716667"	"inat"	2021-05-03	"77116742"	"fusca"
"Melozone fusca"	"-99.1845638185"	"19.3146708865"	"inat"	2021-05-03	"77108497"	"fusca"
"Melozone fusca"	"-99.1376873365"	"19.8950650317"	"inat"	2021-05-02	"77104085"	"fusca"
"Melozone fusca"	"-99.1376873365"	"19.8950650317"	"inat"	2021-05-02	"77104065"	"fusca"
"Melozone fusca"	"-99.1573988505"	"19.8977905747"	"inat"	2021-05-02	"77101746"	"fusca"
"Melozone fusca"	"-101.2277574465"	"19.682355503"	"inat"	2021-05-03	"77070279"	"fusca"
"Melozone fusca"	"-99.2643564772"	"19.5624851496"	"inat"	2021-05-02	"77057073"	"fusca"
"Melozone fusca"	"-99.1907759515"	"19.3242946583"	"inat"	2021-05-01	"77053569"	"fusca"
"Melozone fusca"	"-99.1937323215"	"19.320877651"	"inat"	2021-05-01	"77053538"	"fusca"
"Melozone fusca"	"-99.193710865"	"19.3208270318"	"inat"	2021-05-01	"77053533"	"fusca"
"Melozone fusca"	"-99.1912551687"	"19.3256154945"	"inat"	2021-05-01	"77053475"	"fusca"
"Melozone fusca"	"-99.182867123"	"19.3119252092"	"inat"	2021-05-01	"77053425"	"fusca"
"Melozone fusca"	"-99.1822911"	"19.2843854"	"inat"	2021-04-30	"77053395"	"fusca"
"Melozone fusca"	"-99.1865774"	"19.3228313"	"inat"	2021-05-01	"77053040"	"fusca"
"Melozone fusca"	"-103.3898639484"	"20.6472166872"	"inat"	2021-05-03	"77051723"	"fusca"
"Melozone fusca"	"-101.2328127399"	"19.691779757"	"inat"	2021-05-03	"77040091"	"fusca"
"Melozone fusca"	"-103.30944"	"20.7395783333"	"inat"	2021-05-03	"77034383"	"fusca"
"Melozone fusca"	"-103.3089828164"	"20.7402668268"	"inat"	2021-05-03	"77034365"	"fusca"
"Melozone fusca"	"-103.4124978074"	"20.6191141005"	"inat"	2021-05-03	"77032876"	"fusca"
"Melozone fusca"	"-106.4766039975"	"35.0820238775"	"inat"	2021-05-03	"77010346"	"fusca"
"Melozone fusca"	"-103.3094016667"	"20.7411666667"	"inat"	2021-05-03	"76994771"	"fusca"
"Melozone fusca"	"-105.9249550291"	"35.6591949938"	"inat"	2021-05-03	"76993044"	"fusca"
"Melozone fusca"	"-106.5769830489"	"32.3227108612"	"inat"	2021-05-02	"76978155"	"fusca"
"Melozone fusca"	"-101.5080966583"	"20.6988042497"	"inat"	2021-04-30	"76972665"	"fusca"
"Melozone fusca"	"-99.536755"	"19.951636"	"inat"	2021-05-03	"76969479"	"fusca"
"Melozone fusca"	"-99.5275967808"	"19.9477492989"	"inat"	2021-05-02	"76969447"	"fusca"
"Melozone fusca"	"-99.3689819945"	"20.0574678541"	"inat"	2021-05-01	"76962669"	"fusca"
"Melozone fusca"	"-100.72392"	"20.04027"	"inat"	2021-05-02	"76869337"	"fusca"
"Melozone fusca"	"-99.0930526704"	"19.8040177208"	"inat"	2021-05-01	"76854843"	"fusca"
"Melozone fusca"	"-99.53258425"	"19.9533809042"	"inat"	2021-05-02	"76854658"	"fusca"
"Melozone fusca"	"-99.125391108"	"19.3509283564"	"inat"	2021-05-02	"76849525"	"fusca"
"Melozone fusca"	"-99.2795516321"	"19.3184313238"	"inat"	2021-05-01	"76839415"	"fusca"
"Melozone fusca"	"-111.7924580723"	"33.7717918904"	"inat"	2021-05-02	"76838325"	"fusca"
"Melozone fusca"	"-99.214283824"	"19.7696567991"	"inat"	2021-05-02	"76834366"	"fusca"
"Melozone fusca"	"-99.2334181219"	"19.7257312099"	"inat"	2021-05-02	"76832233"	"fusca"
"Melozone fusca"	"-99.2149671167"	"19.7672361499"	"inat"	2021-05-02	"76828427"	"fusca"
"Melozone fusca"	"-100.850791"	"25.4546718"	"inat"	2021-05-01	"76826766"	"fusca"
"Melozone fusca"	"-99.0167316854"	"19.5927411229"	"inat"	2021-05-02	"76821758"	"fusca"
"Melozone fusca"	"-111.8291397095"	"33.7039945947"	"inat"	2021-05-02	"76820328"	"fusca"
"Melozone fusca"	"-99.1876705981"	"19.3269119007"	"inat"	2021-05-02	"76816946"	"fusca"
"Melozone fusca"	"-99.1876705981"	"19.3269119007"	"inat"	2021-05-02	"76816850"	"fusca"
"Melozone fusca"	"-99.1876705981"	"19.3269119007"	"inat"	2021-05-02	"76816715"	"fusca"
"Melozone fusca"	"-99.1876705981"	"19.3269119007"	"inat"	2021-05-02	"76816714"	"fusca"
"Melozone fusca"	"-99.1963897942"	"19.4969666215"	"inat"	2021-05-02	"76808653"	"fusca"
"Melozone fusca"	"-110.0621608448"	"31.7382927043"	"inat"	2021-04-06	"76807538"	"fusca"
"Melozone fusca"	"-101.1563481457"	"19.6496547631"	"inat"	2021-05-02	"76801363"	"fusca"
"Melozone fusca"	"-101.0025067293"	"22.1338549055"	"inat"	2021-05-02	"76799900"	"fusca"
"Melozone fusca"	"-103.9735216667"	"29.4660283333"	"inat"	2021-04-23	"76797252"	"fusca"
"Melozone fusca"	"-102.5615072121"	"22.7431695114"	"inat"	2021-05-02	"76795607"	"fusca"
"Melozone fusca"	"-102.5616931755"	"22.7432399622"	"inat"	2021-05-02	"76795199"	"fusca"
"Melozone fusca"	"-99.2142570019"	"19.7695971668"	"inat"	2021-05-02	"76790452"	"fusca"
"Melozone fusca"	"-99.1376873366"	"19.8949641465"	"inat"	2021-05-01	"76784853"	"fusca"
"Melozone fusca"	"-99.1376873366"	"19.8949641465"	"inat"	2021-05-01	"76784831"	"fusca"
"Melozone fusca"	"-99.67437806"	"19.2857798"	"inat"	2021-05-02	"76782889"	"fusca"
"Melozone fusca"	"-101.2213985994"	"19.6850265118"	"inat"	2021-05-02	"76781242"	"fusca"
"Melozone fusca"	"-101.2212527543"	"19.6851253202"	"inat"	2021-05-02	"76781063"	"fusca"
"Melozone fusca"	"-99.07811746"	"19.4532660511"	"inat"	2021-05-02	"76776425"	"fusca"
"Melozone fusca"	"-101.2273405587"	"19.6831548419"	"inat"	2021-05-01	"76772245"	"fusca"
"Melozone fusca"	"-101.2270670152"	"19.6827689549"	"inat"	2021-05-01	"76772234"	"fusca"
"Melozone fusca"	"-99.0779417753"	"19.4532164176"	"inat"	2021-05-02	"76771890"	"fusca"
"Melozone fusca"	"-106.5173673"	"31.9117027"	"inat"	2021-05-01	"76763104"	"fusca"
"Melozone fusca"	"-106.5173673"	"31.9117027"	"inat"	2021-05-01	"76756001"	"fusca"
"Melozone fusca"	"-103.4152444444"	"20.7370361111"	"inat"	2021-05-02	"76746154"	"fusca"
"Melozone fusca"	"-99.0781935677"	"19.4530953373"	"inat"	2021-05-02	"76745865"	"fusca"
"Melozone fusca"	"-99.2086977884"	"19.3450513325"	"inat"	2021-05-02	"76743338"	"fusca"
"Melozone fusca"	"-99.0842257724"	"19.2787136637"	"inat"	2021-05-02	"76730056"	"fusca"
"Melozone fusca"	"-100.723775"	"20.0402583333"	"inat"	2021-05-02	"76724000"	"fusca"
"Melozone fusca"	"-100.723745"	"20.04025"	"inat"	2021-05-02	"76723996"	"fusca"
"Melozone fusca"	"-101.2768747222"	"19.6995030556"	"inat"	2021-05-01	"76707342"	"fusca"
"Melozone fusca"	"-101.2801480556"	"19.6988563889"	"inat"	2021-04-30	"76707255"	"fusca"
"Melozone fusca"	"-99.0541989522"	"19.5922544526"	"inat"	2021-05-02	"76688874"	"fusca"
"Melozone fusca"	"-101.2885933333"	"19.59048"	"inat"	2021-05-02	"76686555"	"fusca"
"Melozone fusca"	"-101.2885983333"	"19.5904783333"	"inat"	2021-05-02	"76686554"	"fusca"
"Melozone fusca"	"-101.2881633333"	"19.59027"	"inat"	2021-05-02	"76686468"	"fusca"
"Melozone fusca"	"-101.2882133333"	"19.5902833333"	"inat"	2021-05-02	"76686458"	"fusca"
"Melozone fusca"	"-101.2882"	"19.59028"	"inat"	2021-05-02	"76686455"	"fusca"
"Melozone fusca"	"-101.2882266667"	"19.5903"	"inat"	2021-05-02	"76686447"	"fusca"
"Melozone fusca"	"-99.0543679027"	"19.5916897527"	"inat"	2021-05-02	"76684806"	"fusca"
"Melozone fusca"	"-101.4954037902"	"32.2281608186"	"inat"	2021-05-02	"76653415"	"fusca"
"Melozone fusca"	"-103.3161553455"	"20.7286718688"	"inat"	2021-05-02	"76652686"	"fusca"
"Melozone fusca"	"-103.3147873463"	"20.7223848632"	"inat"	2021-05-02	"76651833"	"fusca"
"Melozone fusca"	"-103.3132612829"	"20.7228207336"	"inat"	2021-05-02	"76648244"	"fusca"
"Melozone fusca"	"-103.31337"	"20.72476"	"inat"	2021-05-02	"76646187"	"fusca"
"Melozone fusca"	"-103.3137109952"	"20.7253382641"	"inat"	2021-05-02	"76644837"	"fusca"
"Melozone fusca"	"-103.3144315916"	"20.7249747106"	"inat"	2021-05-02	"76644738"	"fusca"
"Melozone fusca"	"-103.4382510025"	"20.7211717856"	"inat"	2021-05-01	"76641704"	"fusca"
"Melozone fusca"	"-103.5463237872"	"20.6226107986"	"inat"	2021-05-01	"76636282"	"fusca"
"Melozone fusca"	"-103.461739913"	"20.7116523943"	"inat"	2021-05-01	"76626622"	"fusca"
"Melozone fusca"	"-101.2028616901"	"19.6862970946"	"inat"	2021-05-01	"76611245"	"fusca"
"Melozone fusca"	NA	NA	"inat"	NA	"76568079"	"fusca"
"Melozone fusca"	NA	NA	"inat"	2021-05-02	"76565678"	"fusca"
"Melozone fusca"	"-98.2271192595"	"18.9730776769"	"inat"	2021-05-02	"76555333"	"fusca"
"Melozone fusca"	"-99.2213661969"	"19.8009837237"	"inat"	2021-05-01	"76519705"	"fusca"
"Melozone fusca"	"-99.2135358229"	"19.7819197628"	"inat"	2021-05-01	"76517912"	"fusca"
"Melozone fusca"	"-104.8918820746"	"21.4806358121"	"inat"	2021-05-01	"76457644"	"fusca"
"Melozone fusca"	"-99.1924586892"	"19.2947700939"	"inat"	2021-05-01	"76425287"	"fusca"
"Melozone fusca"	"-106.4810283333"	"35.12957"	"inat"	2021-05-01	"76422410"	"fusca"
"Melozone fusca"	"-106.5137317097"	"31.9217363888"	"inat"	2021-05-01	"76417821"	"fusca"
"Melozone fusca"	"-99.075801446"	"19.4636160678"	"inat"	2021-04-30	"76404545"	"fusca"
"Melozone fusca"	"-99.0714944154"	"19.4647306474"	"inat"	2021-05-01	"76398395"	"fusca"
"Melozone fusca"	"-101.772595"	"21.08107"	"inat"	2021-05-01	"76393600"	"fusca"
"Melozone fusca"	"-100.7264483333"	"20.0416866667"	"inat"	2021-05-01	"76383321"	"fusca"
"Melozone fusca"	"-100.7238933333"	"20.0402516667"	"inat"	2021-04-30	"76371040"	"fusca"
"Melozone fusca"	"-99.1974660382"	"19.2894154567"	"inat"	2021-05-01	"76369265"	"fusca"
"Melozone fusca"	"-101.234725"	"19.69771"	"inat"	2021-04-30	"76358736"	"fusca"
"Melozone fusca"	"-99.0713391826"	"19.4638192881"	"inat"	2021-05-01	"76348444"	"fusca"
"Melozone fusca"	"-99.2095523704"	"19.4992931455"	"inat"	2021-05-01	"76326322"	"fusca"
"Melozone fusca"	"-98.984207"	"19.3332403"	"inat"	2021-05-01	"76313850"	"fusca"
"Melozone fusca"	"-98.984207"	"19.3332403"	"inat"	2021-05-01	"76308724"	"fusca"
"Melozone fusca"	"-103.2875183333"	"30.1536316667"	"inat"	2021-04-16	"76307758"	"fusca"
"Melozone fusca"	"-103.2875183333"	"30.1536316667"	"inat"	2021-04-16	"76307755"	"fusca"
"Melozone fusca"	"-103.28774"	"30.15324"	"inat"	2021-04-16	"76307745"	"fusca"
"Melozone fusca"	"-103.2877466667"	"30.1533116667"	"inat"	2021-04-16	"76307728"	"fusca"
"Melozone fusca"	"-99.2544423417"	"19.7957174453"	"inat"	2021-05-01	"76280970"	"fusca"
"Melozone fusca"	"-99.2542706803"	"19.7930523886"	"inat"	2021-05-01	"76280961"	"fusca"
"Melozone fusca"	"-101.1309190292"	"19.6389235204"	"inat"	2021-05-01	"76241760"	"fusca"
"Melozone fusca"	"-101.1714722961"	"19.6857364793"	"inat"	2021-05-01	"76240621"	"fusca"
"Melozone fusca"	"-99.0456754269"	"19.4644147585"	"inat"	2021-04-21	"76240509"	"fusca"
"Melozone fusca"	"-106.4846854179"	"35.1014441132"	"inat"	2021-05-01	"76225824"	"fusca"
"Melozone fusca"	"-106.4751209"	"35.3256693"	"inat"	2021-05-01	"76224379"	"fusca"
"Melozone fusca"	"-99.9445429504"	"19.7279811624"	"inat"	2021-04-27	"76222628"	"fusca"
"Melozone fusca"	"-99.9418444571"	"19.6866112086"	"inat"	2021-04-27	"76222039"	"fusca"
"Melozone fusca"	"-99.2706095906"	"19.3580514894"	"inat"	2021-05-01	"76184696"	"fusca"
"Melozone fusca"	"-100.3530736107"	"19.4304824624"	"inat"	2021-05-01	"76181036"	"fusca"
"Melozone fusca"	"-101.2155238912"	"19.693017174"	"inat"	2021-05-01	"76161079"	"fusca"
"Melozone fusca"	"-111.7960804907"	"33.7864490178"	"inat"	2021-04-30	"76059775"	"fusca"
"Melozone fusca"	"-111.7961126773"	"33.7864757685"	"inat"	2021-04-30	"76059770"	"fusca"
